timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
32895533568,-1,-2,-11,2,8,1,-1,0
32895547027,-1,-2,2,-1,0,0,-2,-1
32895547027,-3,-1,-5,-1,-4,0,-1,-2
32895547952,1,0,-2,-3,-4,-3,-1,0
32895547952,0,0,16,9,-1,-1,-1,0
32895569700,0,-3,-19,-16,-7,-2,-1,-1
32895569700,1,-1,15,18,5,0,0,-1
32895570398,-1,-2,0,0,0,1,-1,-1
32895570398,-2,0,-1,-11,-4,-2,0,2
32895592898,-1,1,7,3,0,2,1,-1
32895592898,-1,-1,-7,-5,-5,0,-1,-1
32895593535,0,-1,-6,4,2,0,0,0
32895593535,-1,0,-2,0,-3,-2,-2,-1
32895607182,0,0,2,-2,-3,-3,0,-1
32895607182,-1,0,1,-4,-3,-4,-2,-1
32895607860,1,-1,4,10,0,-2,-1,-1
32895607860,1,-2,-20,-17,1,0,-1,0
32895629534,-1,-1,11,14,-2,-1,-2,-2
32895629534,-1,0,-5,-5,0,0,-1,0
32895630505,-1,0,-2,-13,-2,0,0,1
32895630505,-1,-1,4,14,-4,-3,-1,0
32895652900,-1,-2,-9,-10,0,0,-1,1
32895652900,1,-1,-7,0,-10,-2,-2,-3
32895653569,-2,-2,6,3,0,-2,-3,-2
32895653569,2,2,-4,-8,-4,-1,1,1
32895666414,-2,0,2,-1,-2,-2,0,0
32895666414,-2,0,-7,-1,-2,-1,-1,2
32895674727,-1,0,3,-2,-1,-1,1,-1
32895674727,0,0,2,4,2,-1,0,-1
32895689734,-2,0,-4,0,-1,0,-1,-2
32895689734,0,-3,3,-6,0,-1,-1,-2
32895690386,0,1,20,21,-1,0,-2,-1
32895690386,-1,-2,-20,-8,0,1,0,0
32895712858,-1,1,-3,-3,3,1,1,0
32895712858,0,-1,-4,-8,-1,-1,0,-1
32895713561,-1,0,3,-1,2,-4,-1,-1
32895713561,0,-1,7,7,-1,0,-2,-1
32895726552,-1,-2,0,-4,-6,-2,0,-1
32895726552,1,0,0,6,16,3,1,1
32895734809,-3,-2,-8,-7,-3,-3,0,-1
32895734809,-2,1,-4,-2,2,1,0,-2
32895749646,1,1,-2,6,-3,1,-2,0
32895749646,0,0,9,6,1,-1,-1,0
32895750383,1,0,-5,-3,-4,1,-1,0
32895750383,0,0,6,3,1,0,1,1
32895772948,-1,-2,-19,-9,2,2,-1,-1
32895772948,-2,-2,13,1,-3,-5,-2,-2
32895773627,-1,-1,-13,-1,-1,2,-1,-2
32895773627,-3,1,6,3,-2,-1,1,-2
32895786478,1,2,6,3,0,-1,1,-1
32895786478,-1,-1,-9,-1,-6,-3,-3,1
32895794722,-2,-1,-12,-3,-2,-1,-1,0
32895794722,-2,-1,13,4,9,0,-1,-2
32895809683,-1,-2,6,10,-3,-2,-2,-2
32895809683,-1,-1,-13,-8,-2,0,0,-1
32895810341,1,1,21,8,-1,0,-1,-1
32895810341,1,-2,-9,-3,-3,-2,-3,0
32895832869,0,-2,1,-6,-2,-1,1,1
32895832869,0,-1,-4,7,-3,-1,1,-1
32895833571,-1,-2,-14,-11,-1,-1,2,-1
32895833571,2,1,5,-4,-4,-3,0,0
32895846645,1,1,-3,-3,6,-1,-2,-1
32895846645,-2,1,11,0,-4,-1,-1,-1
32895854785,-1,-2,-13,-2,0,1,0,-2
32895854785,-4,-1,3,5,-2,-1,-2,-2
32895869673,-2,-2,-23,-16,-2,-1,-2,1
32895869673,-2,0,21,12,3,0,0,1
32895870385,0,2,3,3,-4,-3,-1,2
32895870385,-1,0,3,-4,-1,-1,-1,-1
32895892847,2,1,5,1,4,-1,0,-2
32895892847,0,-1,-10,1,-4,2,1,-2
32895893707,-1,-3,-8,-4,-1,-1,0,-1
32895893707,1,-3,-2,2,-3,-2,0,-2
32895906526,-3,1,10,3,-1,-2,0,1
32895906526,0,-1,-6,-15,-3,-3,-2,-1
32895914763,1,0,-1,1,3,-1,0,-1
32895914763,0,-3,-9,-5,-1,-1,1,1
32895930449,0,1,4,3,1,1,-2,0
32895930449,1,0,-1,-6,-1,2,0,1
32895931103,-2,0,-6,4,-1,1,-1,-1
32895931103,0,2,17,9,0,0,-3,-1
32895952899,0,-3,-19,-8,-4,-2,0,0
32895952899,0,2,6,5,1,1,3,-1
32895953544,-1,-3,-17,-13,-6,-2,-1,0
32895953544,1,0,-8,-2,9,4,2,0
32895966552,-2,-2,13,4,-6,-1,0,-1
32895966552,0,1,0,2,0,-2,0,0
32895974780,-1,-1,8,8,5,-3,-2,0
32895974780,0,0,-11,-6,-8,-1,-3,-2
32895990368,0,-2,3,0,0,0,-1,-1
32895990368,-1,-1,-7,-5,1,0,0,0
32895991128,0,1,-7,-2,-2,1,0,1
32895991128,-2,1,24,10,-2,-1,0,1
32896012713,-2,0,-5,-4,0,0,0,0
32896012713,-1,-2,-8,0,-3,-2,-1,-1
32896013495,-1,0,-3,-10,2,0,0,0
32896013495,-2,-1,-5,0,-1,-1,-1,-1
32896035419,-2,-1,6,8,0,0,0,0
32896035419,-1,-2,-3,-5,-7,-2,-1,-2
32896036067,-1,1,8,-3,6,1,1,1
32896036067,-2,-2,-12,2,-3,0,-2,-2
32896050373,1,0,6,0,3,1,-1,0
32896050373,0,-1,-3,-4,0,-2,-3,-1
32896051138,-1,-2,6,1,3,0,1,-1
32896051138,-1,1,-2,-5,-3,-1,0,3
32896072857,-1,0,-10,1,-1,0,0,0
32896072857,-1,0,-1,-4,1,0,-1,1
32896073581,0,0,3,11,0,2,-1,-2
32896073581,1,-2,1,-7,-2,-2,2,0
32896095493,0,-3,-2,2,0,-2,-1,-1
32896095493,0,0,-3,-9,-2,-1,-1,1
32896096907,-1,-3,-2,5,-2,-3,-2,-1
32896096907,0,2,-2,2,3,1,1,0
32896108965,-2,1,5,0,-3,-4,-1,-1
32896108965,0,1,0,12,3,0,1,1
32896117938,0,0,-10,-10,0,-1,0,0
32896117938,0,-1,-6,-6,0,0,-1,0
32896132931,0,-1,-1,-4,-9,-1,-2,-1
32896132931,0,-2,-1,6,7,1,1,0
32896134418,-1,1,7,1,-2,-1,-1,0
32896134418,-2,0,-5,-6,-3,-3,-2,-2
32896155313,0,1,4,7,3,1,1,-1
32896155313,0,-1,4,-3,-6,0,-2,-1
32896156897,-1,-1,-3,-4,0,0,1,0
32896156897,-2,0,3,1,-2,-2,-2,-1
32896168967,-1,-4,-1,-7,-2,-1,-1,0
32896168967,0,0,3,9,10,1,0,1
32896177928,1,-2,-1,-1,-3,-3,-2,-1
32896177928,0,-1,-1,-3,-2,-2,-1,-1
32896192850,-2,0,1,3,1,1,0,-3
32896192850,-1,-2,1,-4,-4,-1,0,-2
32896194376,0,1,-2,-7,-5,0,-2,-1
32896194376,-1,1,-13,2,-2,-1,-1,0
32896215423,0,1,26,14,3,0,-1,-1
32896215423,-3,-2,-11,-15,-8,0,-2,-3
32896216898,0,1,3,4,-2,-1,0,-1
32896216898,0,-2,1,-6,0,0,-1,-1
32896229090,1,-2,-12,-5,-1,-1,0,0
32896229090,-2,-1,-4,-4,1,1,1,0
32896237966,0,0,7,2,2,0,-1,-1
32896237966,1,0,-4,-5,-3,0,0,2
32896252933,0,0,4,3,4,-1,0,1
32896252933,0,-1,11,7,-2,-1,-1,-1
32896254443,-1,-1,-8,-6,-1,0,-1,0
32896254443,-1,-2,4,6,-2,-1,0,-2
32896275418,0,0,-1,-4,-3,0,-1,-1
32896275418,0,-1,-15,-4,-4,0,0,0
32896276914,-1,0,15,10,3,-2,-2,-2
32896276914,0,-2,-4,-9,3,2,1,0
32896289755,-2,-1,-7,-1,-2,-2,1,-1
32896289755,-2,0,6,4,-2,0,1,-1
32896296635,-2,1,3,1,-3,0,0,0
32896296635,-1,-1,-4,-1,0,0,1,-2
32896312886,0,-1,-7,-6,3,1,-1,-1
32896312886,0,-1,1,9,-1,-1,0,-1
32896314349,1,-1,0,-1,1,-2,-1,-1
32896314349,-1,1,7,2,0,-2,-1,-2
32896342877,-1,-1,-9,-12,-4,0,0,-2
32896342877,0,-2,-5,-4,3,-1,0,0
32896344425,1,-2,-8,-2,-2,-2,-2,-1
32896344425,-1,-3,-7,0,-1,-1,0,-1
32896349797,-1,0,11,1,3,-1,0,0
32896349797,-2,0,3,-1,0,1,-1,-1
32896356524,0,-1,-6,-8,0,2,0,1
32896356524,-1,-1,0,8,-1,-1,-1,0
32896372917,1,-2,-6,-3,0,1,1,-1
32896372917,-1,0,0,-1,-2,-1,0,-2
32896374415,-1,-1,3,-1,-2,-2,0,1
32896374415,0,1,4,4,5,1,-2,0
32896395359,-1,-1,-4,1,4,0,0,-1
32896395359,-1,-1,5,-2,-6,-3,-3,1
32896396904,0,0,-6,-4,3,1,-1,-2
32896396904,-1,0,1,-6,-5,-1,0,-1
32896409672,0,0,3,6,0,0,-2,-1
32896409672,1,-1,-7,-9,-6,0,-1,-1
32896416533,-2,-1,0,0,-3,1,0,0
32896416533,-2,0,-6,2,-3,-1,0,0
32896432900,-1,0,3,2,-2,0,0,0
32896432900,1,-1,-5,-4,1,0,0,-1
32896434421,-1,-2,-2,1,-4,0,-1,0
32896434421,0,1,13,2,-3,-3,0,0
32896455493,-2,-2,-28,-13,-1,0,-2,-3
32896455493,0,0,-1,1,-2,0,-2,-1
32896456967,-1,-1,8,7,1,0,-1,-2
32896456967,0,0,-3,-6,-2,-1,0,-1
32896469780,-1,-3,15,12,6,0,-1,0
32896469780,1,1,6,4,6,-1,0,-1
32896476549,1,-3,-6,-2,1,-1,1,0
32896476549,0,-1,-1,-2,-1,-2,-3,1
32896492959,-1,-2,-3,-2,1,-1,-1,1
32896492959,-3,-2,-4,-2,-6,-3,-1,-2
32896494442,0,1,3,2,7,0,-1,0
32896494442,1,0,-1,-5,1,-2,-2,-1
32896515449,0,-3,4,3,-7,-2,-3,-1
32896515449,-2,-2,0,0,0,-2,-1,-2
32896516870,0,-2,-5,-3,-3,0,-1,-2
32896516870,0,-2,2,0,-2,1,-1,-1
32896529070,1,3,1,-7,-3,-2,-1,0
32896529070,0,1,-3,0,0,0,0,-1
32896537943,-1,3,10,8,-3,-1,-1,-1
32896537943,-1,-2,-5,-2,7,2,2,0
32896552824,0,2,0,-2,-1,1,2,1
32896552824,0,0,0,0,-2,-1,0,0
32896554418,0,-1,-7,-4,-2,0,-1,0
32896554418,0,-1,-2,-1,-4,0,-1,1
32896575438,0,-1,4,6,4,0,1,-2
32896575438,-1,-2,-10,-17,-5,-2,1,0
32896576928,0,-1,3,19,6,-1,2,0
32896576928,0,-1,-2,2,-3,0,0,-1
32896589092,-3,-1,4,-5,-2,0,-1,-2
32896589092,-2,0,-6,-5,-1,-1,-2,-1
32896597917,-1,0,2,-5,-4,-1,0,-1
32896597917,-1,-1,-6,0,2,-2,-1,-1
32896612917,1,-1,3,1,-2,-1,-2,-1
32896612917,-1,1,10,7,1,0,-2,-2
32896614403,-3,-2,-15,-9,-3,-2,-2,-3
32896614403,-1,-1,-6,-9,-1,-1,1,-1
32896635435,0,-2,-4,9,-3,-3,-1,1
32896635435,0,-1,2,-2,3,2,-1,1
32896636950,0,-1,1,2,9,1,0,-1
32896636950,-1,-3,2,-4,-4,0,-1,-2
32896649125,-2,2,-6,-5,-3,-1,0,-1
32896649125,-2,-2,-3,-1,-3,-1,2,0
32896664075,0,-2,2,-1,-5,-3,0,-1
32896664075,-2,-1,-5,-4,-2,0,-2,-2
32896672919,0,1,0,0,-2,-1,1,0
32896672919,-1,1,12,2,1,0,-2,-1
32896674439,-1,-1,-16,-22,-4,1,1,0
32896674439,0,-2,-6,3,2,-1,-1,-3
32896695422,-2,2,8,11,0,1,-2,1
32896695422,-2,-4,-12,2,3,0,2,-2
32896696923,1,0,5,-2,-3,1,0,1
32896696923,1,1,4,-4,-7,-1,-1,0
32896709090,1,0,-6,2,14,0,1,-1
32896709090,1,1,4,5,3,-2,0,1
32896717943,0,-1,0,1,-1,-1,-2,1
32896717943,-1,-1,-5,-6,-1,0,0,-1
32896732989,-1,-1,-4,1,-7,0,-2,-1
32896732989,-2,2,6,4,0,0,-1,-1
32896734466,-1,-1,-14,-15,0,0,-1,0
32896734466,-3,1,11,10,0,0,0,1
32896755437,-1,-2,-12,-12,-2,1,0,0
32896755437,-1,-2,-6,-2,-1,1,1,2
32896756916,0,0,8,4,-3,-3,-2,-2
32896756916,-3,1,4,6,-1,-3,-1,0
32896769017,-1,-1,7,1,3,-2,1,0
32896769017,-2,-3,-9,-6,-3,-1,-1,-2
32896777898,0,1,1,8,-5,-3,0,-1
32896777898,1,0,-12,-5,0,0,1,1
32896792932,0,-1,-8,-8,-7,-2,-1,-2
32896792932,-1,-1,12,10,5,0,-1,-3
32896794412,0,0,2,6,12,2,1,-1
32896794412,-1,0,10,9,1,-2,-1,-2
32896816062,0,-3,-3,-8,-6,-1,0,-1
32896816062,1,0,-8,-8,-5,0,-2,1
32896817585,-1,-1,2,0,-5,-2,-1,-1
32896817585,0,0,6,2,0,0,-1,0
32896829068,-1,-1,-16,-9,1,0,-1,-1
32896829068,0,1,2,-6,-2,-2,1,-1
32896837965,-1,0,21,20,0,-2,-4,-2
32896837965,-3,-1,-7,-7,0,-2,-2,0
32896852922,-1,0,6,3,-3,-1,0,-1
32896852922,-2,-1,-6,0,2,-1,0,0
32896854433,0,-1,-12,-14,-6,-2,0,-1
32896854433,0,0,6,5,-3,0,-1,-2
32896875478,-1,1,3,-3,0,3,-2,0
32896875478,0,0,-1,3,-2,-2,-1,0
32896876928,0,0,-2,-9,-5,1,0,0
32896876928,-1,-2,-4,4,-1,0,0,-3
32896889082,-2,-2,-14,-1,-2,-3,-1,0
32896889082,1,-2,-6,-3,0,0,-2,-1
32896897946,-1,-1,-3,0,-1,0,0,-1
32896897946,-1,1,5,1,-6,-2,-2,-3
32896912989,-2,2,12,6,5,0,0,-1
32896912989,-1,1,-2,-2,-1,0,0,-1
32896914537,-2,-2,-8,0,-1,1,-2,0
32896914537,1,-1,-4,-8,3,2,0,2
32896934475,-1,0,3,-2,-6,-2,-1,-1
32896934475,-1,-1,-2,0,8,0,-1,-1
32896943008,-1,0,9,8,-4,1,0,0
32896943008,0,-1,-6,0,-3,-2,0,2
32896957983,1,1,1,4,0,1,1,1
32896957983,-1,-1,5,-1,0,2,-1,-1
32896959493,0,-2,-10,-4,-2,-1,-2,-2
32896959493,0,-2,1,-3,-2,-2,0,-1
32896972983,-2,-2,-4,-4,-2,-2,0,-1
32896972983,-1,-1,-7,-4,-5,-1,-1,-2
32896974469,0,2,8,12,5,-1,-1,0
32896974469,-3,-2,3,-1,0,-1,-1,-1
32896995425,-2,0,8,10,2,-2,-2,0
32896995425,-1,1,3,2,-3,0,0,1
32896996901,0,-1,-7,-12,-2,1,0,2
32896996901,-1,0,-1,-2,2,2,0,0
32897017745,0,-2,3,0,-2,-1,1,-2
32897017745,-2,-1,-5,-1,-1,-1,-1,0
32897019393,1,-1,4,3,1,-3,0,-1
32897019393,-1,0,-8,-7,3,-1,0,-1
32897032757,-1,1,1,3,8,1,-3,0
32897032757,1,-1,-3,2,-6,-3,0,0
32897034367,-2,-2,7,4,-2,-1,-1,-1
32897034367,2,-1,-9,1,-1,2,0,-2
32897055323,-1,-1,-1,-7,0,-1,2,-2
32897055323,0,-1,-3,-6,-3,3,-1,-2
32897056921,-2,-1,5,6,0,-1,-1,-4
32897056921,-1,-1,-1,1,-2,0,0,-1
32897077833,1,-1,3,3,-2,0,-2,0
32897077833,0,-1,-7,-3,-3,-1,-1,0
32897079461,-2,-1,4,-5,-2,-1,-1,-1
32897079461,-1,-1,0,-1,2,-2,0,-1
32897092184,0,-1,-3,-5,-1,-1,-1,1
32897092184,0,1,14,15,3,-3,0,1
32897099049,2,-3,-27,-11,-3,0,-1,1
32897099049,-1,-1,1,-2,0,-1,0,-1
32897115336,-2,0,1,-4,-8,-1,0,1
32897115336,-1,0,1,0,8,0,0,-1
32897116917,0,1,0,-2,0,-2,1,2
32897116917,-1,-1,2,8,2,0,1,1
32897137808,0,-1,-10,-13,0,1,1,-2
32897137808,-1,-1,1,-1,-5,-3,0,0
32897139386,0,1,-4,-2,0,1,-2,-1
32897139386,-2,0,1,1,3,0,-2,1
32897152121,0,0,2,-8,0,-1,-1,-2
32897152121,0,-1,-5,8,-2,1,0,0
32897158921,0,0,-3,-4,-2,-1,0,-2
32897158921,0,-1,3,-4,-2,-1,0,0
32897175324,-3,-2,-6,4,3,-2,1,0
32897175324,0,-1,1,-3,-2,1,-1,-1
32897176956,0,-1,-2,-6,0,0,-1,1
32897176956,1,1,-2,3,2,0,-1,-1
32897197783,-1,-1,-7,-9,-2,-2,-2,-1
32897197783,-3,0,9,9,7,0,-1,-1
32897199419,-1,-2,5,8,1,0,0,0
32897199419,-1,-2,-2,-5,-3,-2,-1,0
32897212117,0,-1,1,5,-4,0,-1,-2
32897212117,-1,-2,-7,-18,-4,0,-1,-2
32897219080,-2,0,3,-6,-3,-2,-2,-1
32897219080,-1,0,1,10,-2,-1,-2,0
32897235399,1,2,1,2,1,-2,0,0
32897235399,-1,-1,-2,-1,-7,-3,-1,1
32897237026,0,2,1,-1,1,-1,1,0
32897237026,0,0,6,-4,-3,-1,0,1
32897257876,-1,-2,-3,2,-1,-1,-1,-1
32897257876,0,-1,3,-5,-3,-1,-2,-1
32897259484,-1,-1,-4,5,-1,-2,0,-1
32897259484,-1,2,4,-2,-3,0,0,-1
32897272304,-1,0,3,4,-1,-1,-1,0
32897272304,-1,-1,6,0,-2,-1,1,1
32897279098,-2,-1,-7,-7,-2,-1,0,0
32897279098,0,0,-9,-7,-1,-2,0,-1
32897295420,0,-1,2,2,-2,0,-2,-1
32897295420,-1,-1,5,0,-7,-2,0,-2
32897296969,0,0,5,5,12,1,0,-2
32897296969,-1,-1,-1,-3,0,-1,-2,-1
32897317928,0,-3,-4,-1,-3,-1,1,-1
32897317928,0,0,2,4,-1,-2,-2,0
32897319454,-1,-2,-2,-3,-6,-1,-1,0
32897319454,-1,-1,0,5,5,2,0,0
32897332231,-1,-1,3,-3,0,0,-1,3
32897332231,-1,0,1,-3,3,-1,-2,-2
32897339137,-1,-2,-15,-6,-4,0,1,-1
32897339137,-1,-2,-3,0,1,0,1,-2
32897355485,0,1,5,4,1,-3,0,-1
32897355485,0,0,-5,-3,0,0,0,-2
32897356988,-1,1,0,1,-4,0,-1,0
32897356988,0,-2,2,-7,-7,-3,-1,-1
32897377788,-1,-2,-12,4,11,0,1,0
32897377788,-1,1,15,9,-1,-1,1,0
32897379438,0,-3,-8,-2,-1,-1,-1,-3
32897379438,0,-1,1,0,-3,0,-4,0
32897392338,0,-1,7,-2,-5,0,-1,-1
32897392338,0,0,-15,-16,-1,-1,1,1
32897399098,0,0,14,12,-1,1,-2,2
32897399098,-2,1,2,2,-4,-1,-1,0
32897415538,-3,-1,-4,-4,-4,-1,0,0
32897415538,0,0,-1,-3,2,-2,-1,-2
32897416963,-2,0,0,0,-3,-2,0,2
32897416963,-1,0,-3,-7,-4,-2,-2,0
32897437855,1,2,3,0,-2,1,0,1
32897437855,-2,-1,-6,-3,-3,-1,-1,-2
32897439398,0,0,5,3,1,1,1,-2
32897439398,0,-2,-8,0,-2,0,-1,-1
32897451634,-1,0,0,2,-3,-1,-2,-1
32897451634,0,-2,-6,-2,1,0,-1,2
32897460457,-1,1,8,-1,-3,-2,-2,-1
32897460457,-3,0,1,4,11,0,2,0
32897475424,0,-2,0,-5,-1,0,-1,-3
32897475424,-2,0,0,8,0,1,1,0
32897476917,0,0,-7,-10,-1,-1,-2,-2
32897476917,1,0,-1,3,-1,0,1,0
32897497931,0,-1,-2,-1,0,0,-1,1
32897497931,-2,0,-1,0,-4,0,0,-1
32897499513,-3,0,-2,-3,-3,-1,-1,-1
32897499513,2,-1,2,1,-2,-2,-1,0
32897511661,1,-1,-2,-1,0,0,0,-2
32897511661,-1,-4,-1,5,-1,0,0,-1
32897520476,1,-2,-1,-3,4,0,0,0
32897520476,-1,0,-13,-9,0,-2,0,-3
32897535511,-3,1,19,3,-6,-3,-1,0
32897535511,2,0,-2,11,9,1,-1,-3
32897536966,-2,-3,-2,1,-5,-3,-3,0
32897536966,1,-3,9,-5,2,-1,-1,-1
32897557999,0,-2,-23,-4,-2,-3,1,0
32897557999,-2,-3,-12,-15,-5,-1,-1,0
32897559495,0,0,2,0,6,1,3,-1
32897559495,-2,0,11,11,-2,-1,-1,-1
32897571549,-1,-1,-2,-3,1,0,0,-2
32897571549,0,-1,1,-2,0,-1,0,0
32897580523,-1,-2,-5,-9,-2,1,1,2
32897580523,-1,-1,-2,6,-2,0,0,1
32897595487,0,-2,-3,1,1,-1,-1,0
32897595487,1,0,-4,-4,-2,-1,-1,0
32897596991,1,1,9,1,-2,-3,1,0
32897596991,0,0,-9,-6,5,1,1,-1
32897617937,0,0,0,2,-6,1,-1,1
32897617937,0,0,7,4,3,0,-1,1
32897619512,-2,-1,-10,-12,-6,-2,1,0
32897619512,-2,-1,8,7,-4,0,-3,-2
32897631634,0,-3,-7,1,3,0,2,-1
32897631634,1,-1,9,5,-3,-2,0,-2
32897640502,-1,0,1,-4,2,-3,-3,-1
32897640502,-1,-1,-4,2,-5,-3,-2,1
32897655537,-2,2,3,-4,-2,1,-1,-1
32897655537,-1,1,-1,0,1,-1,1,-1
32897656989,0,-2,-1,3,-5,0,-1,-2
32897656989,0,-2,-18,-14,-3,-1,0,0
32897678024,1,1,7,5,-1,2,0,-1
32897678024,-1,-1,-2,-4,4,0,0,0
32897679464,-1,2,-6,0,1,0,0,-1
32897679464,1,-1,18,4,0,-1,0,-2
32897691503,1,1,-1,-4,-2,-3,-2,-2
32897691503,-1,-1,-8,-10,-1,-3,-2,0
32897700502,0,-1,7,8,-5,0,0,2
32897700502,0,0,-2,1,1,1,0,1
32897715477,-1,-2,-1,-3,-1,0,0,1
32897715477,-1,1,8,0,-1,-3,-1,0
32897717011,1,1,-10,-2,2,0,-1,0
32897717011,0,-3,-5,-6,-4,0,-1,-1
32897738018,-1,-2,5,0,-6,-3,1,-1
32897738018,1,0,-4,-1,-3,1,1,0
32897739449,0,0,2,2,7,2,1,0
32897739449,-3,2,1,-6,-1,1,1,2
32897751679,-2,-3,3,8,3,0,-2,-2
32897751679,-1,-1,-7,7,1,-4,0,-1
32897760479,-1,0,7,-3,-1,-2,-1,-2
32897760479,-1,1,3,-1,-2,-2,-2,-1
32897775487,-2,2,2,-1,7,2,2,2
32897775487,-1,-1,-13,-7,-2,0,-2,2
32897776968,-2,-3,-7,-7,0,1,-1,-1
32897776968,0,1,-2,2,-3,0,-1,-1
32897798029,0,1,6,-5,7,-2,0,-1
32897798029,-2,-1,-2,7,-2,2,-1,-2
32897799512,-1,-1,-3,0,-1,-1,0,-2
32897799512,-1,-1,0,-1,-3,-4,1,1
32897811498,-1,-1,-7,-7,-4,-2,-1,1
32897811498,-2,1,15,9,-1,-2,-2,1
32897820533,0,-1,0,0,-1,-4,-1,0
32897820533,0,1,4,4,2,0,0,-1
32897835444,0,-4,-13,-2,-1,-1,-2,-1
32897835444,-1,-1,-7,-4,-4,-1,-1,0
32897836999,1,1,4,5,2,2,1,0
32897836999,0,0,-1,-3,1,1,-1,-1
32897858060,1,1,3,5,-5,-1,-1,-1
32897858060,1,-1,-1,-8,-4,-2,1,0
32897859458,-2,0,13,6,-2,-2,0,1
32897859458,-2,0,-6,-10,-4,-2,-2,0
32897871625,-1,0,2,10,13,2,-2,0
32897871625,0,0,1,-8,-1,0,-1,-2
32897880488,-1,1,5,5,2,-2,-2,-1
32897880488,-2,-1,-13,0,1,-1,-1,-2
32897895487,-2,0,-6,-9,-6,-1,-1,-1
32897895487,-1,0,3,-1,2,1,1,0
32897897008,-2,-3,-5,0,-2,-1,0,-1
32897897008,0,-2,2,3,4,-1,1,-1
32897917936,-1,0,-3,2,-3,-1,-1,0
32897917936,1,-1,5,0,1,0,0,-2
32897919496,0,0,7,0,-4,-1,0,0
32897919496,-1,-3,-16,-5,-2,-2,0,-1
32897940477,-2,-2,1,-2,1,3,1,0
32897940477,-2,0,-8,-4,1,-1,0,0
32897941967,-1,-1,-5,-2,-4,-3,-1,-1
32897941967,0,-1,9,2,-1,0,-1,0
32897955424,0,1,-5,-13,-6,-1,0,1
32897955424,-1,1,5,9,-1,1,-2,-1
32897956989,-2,-2,-5,-2,10,0,0,-2
32897956989,0,1,0,-2,2,-1,1,0
32897977987,-2,0,-2,-3,-1,-1,0,-1
32897977987,-2,1,6,7,-3,-2,1,-1
32897979498,-2,-1,-5,-4,-6,-1,-2,-1
32897979498,2,-1,5,6,5,1,-2,-1
32898000304,0,-3,0,-1,-5,-1,-2,-1
32898000304,0,0,-5,-2,2,0,1,-1
32898006532,-1,-2,-4,-1,-5,-3,0,-1
32898006532,-2,1,4,-4,0,-1,0,-2
32898015368,0,0,-2,2,-4,-2,-1,-1
32898015368,0,1,-5,-9,0,1,0,-1
32898016969,0,0,-5,-1,-3,1,1,1
32898016969,0,1,6,1,-2,1,0,1
32898037864,1,-2,0,-1,0,-3,-1,-1
32898037864,-3,-2,2,-3,0,-1,-1,-1
32898039575,0,0,-10,-4,0,0,-1,1
32898039575,-3,-3,8,4,-5,-2,0,-2
32898060352,0,0,-2,8,12,2,0,-3
32898060352,0,1,-5,-5,5,-2,0,-1
32898061956,-2,0,10,0,-1,-1,0,-1
32898061956,0,-1,-6,-6,1,-1,0,0
32898074796,-4,-1,-3,-1,-10,-1,-1,0
32898074796,0,-2,9,9,4,0,0,0
32898081631,0,1,5,1,2,-1,-1,1
32898081631,0,-2,-1,-7,-2,-2,-1,0
32898097978,-1,-1,-5,5,1,-1,-2,-1
32898097978,0,-2,-5,-2,-4,-2,-1,-2
32898099451,0,0,3,3,0,1,-1,0
32898099451,-1,0,-3,0,1,2,-1,0
32898120494,1,0,3,-5,-1,-2,-1,-1
32898120494,-1,-1,-16,-11,-3,0,-2,0
32898122047,-1,-3,8,9,0,-1,-1,-1
32898122047,0,-1,19,6,-2,0,1,0
32898134852,1,1,12,1,1,0,0,0
32898134852,-2,-2,-8,3,3,-2,-1,-1
32898141728,-2,-1,-12,-9,-3,-1,-1,-2
32898141728,0,-1,-22,-4,3,-1,0,-1
32898157980,-1,2,9,5,-3,-2,-2,-2
32898157980,0,1,5,-1,-1,-1,-1,1
32898159519,1,1,-12,-7,-2,1,0,1
32898159519,-1,-2,-13,4,0,-1,0,0
32898180390,-1,1,27,13,0,-2,0,-1
32898180390,0,-1,-25,-4,-1,1,-2,-1
32898181944,0,0,8,-4,-2,0,1,-2
32898181944,0,0,-9,-3,-2,0,-4,-1
32898194828,-2,-1,-5,-3,-1,0,-1,0
32898194828,-1,0,9,2,-1,0,1,0
32898201542,1,4,-9,6,2,1,1,0
32898201542,-4,-7,9,-11,-3,-3,-3,-2
32898217913,-2,1,-19,-7,3,-1,-2,-4
32898217913,-1,-1,13,6,1,-1,0,-2
32898219500,-1,-3,4,0,-6,-2,1,-2
32898219500,2,2,7,15,3,0,1,0
32898240509,0,-1,-13,-15,-3,-1,0,0
32898240509,-1,-3,0,-1,-4,-1,0,-1
32898242063,0,2,0,6,2,-1,-2,0
32898242063,0,1,3,3,-2,1,-1,0
32898254837,0,0,0,-5,-2,1,0,1
32898254837,0,0,-2,-1,-2,0,-1,-1
32898261681,-1,-1,2,1,2,-2,-1,-1
32898261681,-1,-2,-12,5,-1,-1,-1,-1
32898285544,-1,-2,-6,-12,-1,-1,-1,0
32898285544,-1,0,-14,-12,-3,1,-1,0
32898287014,-2,-1,28,8,0,0,-1,0
32898287014,-2,0,-24,0,-2,-3,-1,-2
32898300354,2,-2,-5,-5,-1,0,1,-2
32898300354,0,-1,-3,-11,0,-1,-2,2
32898302012,-1,-5,-4,-15,0,-1,-2,-1
